 34493, 4741.3900,  2, -127.57,  50
 34493, 4741.3900,  2, -178.75,  50
 34493, 4741.3900,  2, -104.56,  50
 34493, 4741.3900,  2, -183.81,  50
 34493, 4741.3900,  2, -177.83,  50
 34493, 4741.3900,  2, -116.10,  50
 34971, 4806.1300,  2, -105.52,  50
 34971, 4806.1300,  2, -144.27,  50
 34971, 4806.1300,  2, -136.46,  50
 34971, 4806.1300,  2, -163.75,  50
 34971, 4806.1300,  2, -155.24,  50
 34971, 4806.1300,  2, -236.34,  50
 34971, 4806.1300,  2, -189.90,  50
 34971, 4806.1300,  2, -130.68,  50
 35448, 4870.8500,  2, -138.71,  50
 35448, 4870.8500,  2, -140.29,  50
 35448, 4870.8500,  2, -167.43,  50
 35448, 4870.8500,  2, -52.29,  50
 35448, 4870.8500,  2, -178.96,  50
 35448, 4870.8500,  2, -155.13,  50
 35448, 4870.8500,  2, -175.62,  50
 35448, 4870.8500,  2, -155.01,  50
 35925, 4935.3500,  2, -100.03,  50
 35925, 4935.3500,  2, -171.38,  50
 35925, 4935.3500,  2, -188.80,  50
 35925, 4935.3500,  2, -166.15,  50
 35925, 4935.3500,  2, -231.00,  50
 35925, 4935.3500,  2, -89.48,  50
 35925, 4935.3500,  2, -208.21,  50
